subject_id,naive_acc,naive_prec,naive_rec,naive_f1,masked_acc,masked_prec,masked_rec,masked_f1
15,0.6853740660637043,0.4557939101198087,0.8802414376514701,0.6005959159477715,0.9355060552182227,0.9401250244188318,0.8802414376514701,0.9091982524501122
16,0.8318546520598673,0.8555874792076213,0.7731198076082204,0.8122658167879754,0.9022056438533895,0.838480533098806,0.9302709599939953,0.8819939867281041
17,0.622787362760475,0.34294061464127196,0.9855493662710907,0.5088256746900072,0.9479252439054819,0.8648342306602437,0.9855493662710907,0.9212541976380032
18,0.7831990294772192,0.6037336797228884,0.919123798899678,0.728769436431436,0.944597334169058,0.9362861570247933,0.919123798899678,0.9276256029067461
19,0.7566066269848963,0.3832142763001819,0.8948664286593623,0.5366258789657272,0.9595863968328129,0.9020289135695229,0.8948664286593623,0.8984333961622841
20,0.8069779006332909,0.44546556020391836,0.9011283758786534,0.5962029770373429,0.9708263232534992,0.9431752178121975,0.9011283758786534,0.9216725002364962
21,0.903344049775128,0.9129017857142857,0.6896330770268447,0.7857142857142857,0.9345807085174622,0.894569035395839,0.7933860531991374,0.8409448818897638
22,0.8543221306176525,0.5615193468228612,0.7283024080298356,0.6341277636352703,0.9262447110647424,0.901207839562443,0.7283024080298356,0.805581726974103
23,0.8665802145883752,0.6657599570152462,0.7617675312199808,0.710535275881225,0.9263446971602168,0.9464362438535351,0.7617675312199808,0.8441199012177467
24,0.8881941579119984,0.9243614282885618,0.5978144875570922,0.7260614858209342,0.9277386920154288,0.9163869838027141,0.7651072124756335,0.833941969324746
25,0.7810955757620458,0.46395143685894563,0.8448135039477267,0.5989653708064703,0.949892884173797,0.9362742139882928,0.8448135039477267,0.8881955575910236
26,0.9214472243281948,0.82310234599339,0.7836178882756486,0.8028749603635981,0.9288332135239284,0.8917586287861,0.7836178882756486,0.8341981714850507
27,0.6966302332516499,0.44220674091154394,0.9647329551535909,0.606438807777703,0.9503335266821346,0.8965088521981301,0.9647329551535909,0.9293705212146208
28,0.7871454332083464,0.8628757299055532,0.6593794920939147,0.7475258449472917,0.8632619160621059,0.8368384238750292,0.7971040241627432,0.8164880911758683
29,0.7766675512582354,0.7098181529736054,0.8834316459757633,0.7871657283603097,0.9005452356148445,0.9316016865337567,0.8834316459757633,0.9068774623443419
30,0.7004559237833071,0.3950001182564272,0.8800189693329118,0.545258655870974,0.9283826213946695,0.8640831953642384,0.8800189693329118,0.8719782801649872
31,0.7889298137916922,0.8352258701555172,0.660474346878355,0.7376414802972221,0.8339852527505451,0.8040031320348439,0.7335029913385124,0.7671367202091893
32,0.8029374608909197,0.6874480802350319,0.9640563732454396,0.8025878484665697,0.9335671067106711,0.904893985864782,0.9640563732454396,0.9335387747802282
33,0.7542407257172358,0.39852121999350537,0.8608428209140452,0.5448212273332651,0.9448099330538118,0.8794928335170893,0.8608428209140452,0.8700678973631826
34,0.7793076464450738,0.4223159078133783,0.8273317916529017,0.5591902050537755,0.9423199490121096,0.8956309232878346,0.8273317916529017,0.860127651048971
35,0.8025182026630194,0.42302257669482213,0.6858422847833834,0.5232860749660128,0.9209310954236113,0.8748620040262355,0.6858422847833834,0.7689058843673308
36,0.9072044361651431,0.8801610765623407,0.735266564469426,0.8012157208482203,0.9468405215646941,0.8747763864042933,0.9129947722180732,0.8934770692490408
37,0.8286962906607455,0.8985981739371023,0.5316763068863909,0.6680722685042338,0.8420022848738723,0.8747222696974876,0.6096001905745028,0.7184838558727188
38,0.8508932159427173,0.9272446905446134,0.463898727075078,0.6184087509349289,0.9005196064066004,0.9152445496856373,0.5900405327156919,0.7175137626424274
39,0.8398143686228499,0.8983222041411818,0.5428988062940857,0.6767845441670718,0.8628358190138803,0.8764395571736384,0.5613667729500785,0.6843815270364354
40,0.6884818184301833,0.43372566547477154,1.0,0.6050329932974245,0.9296675937992337,0.8284874069155244,1.0,0.9061997405966278
41,0.6581447167819866,0.43328713619755577,0.6423234964512514,0.5174930404032804,0.8570237946409968,0.9599173784402389,0.6423234964512514,0.7696439361725935
42,0.725110533563892,0.4619580821131209,0.8262581307771312,0.5925971395248911,0.9302602528935572,0.9436950146627566,0.8262581307771312,0.881080587752122
43,0.6845001994977351,0.42668663344607677,0.7793077430915779,0.551445684635534,0.9160663507109005,0.9631097383297395,0.7793077430915779,0.8615144011468786
44,0.7282215647600263,0.4604313331098447,0.8990617499454506,0.6089861070056163,0.9394365077261523,0.9012642722778774,0.8990617499454506,0.9001616638266264
45,0.8258072323175282,0.8044588045234249,0.4663070757013897,0.5903917291093618,0.8382393361517217,0.7641649131010834,0.5123314870937402,0.6134067377772218
46,0.7200493357505869,0.5672012783334319,0.8198109576151577,0.67050284215129,0.7445687952600395,0.5216978972497466,0.946934172256188,0.6727533420486653
47,0.8323555294807862,0.843343792021515,0.5551170938594874,0.669528278807019,0.8636219427780342,0.8496297226057488,0.6572163697266857,0.7411381490707032
48,0.9087069152533721,0.8959876895018808,0.7468408551068884,0.814644004560058,0.9089926669239676,0.8959876895018808,0.7943509676115406,0.842113720973833
49,0.8829978378049151,0.6930207047854107,0.9870327695973128,0.8143004446735839,0.9504050078583615,0.8826446858300444,0.9870327695973128,0.9319246229302651
50,0.8310356405221443,0.7089059565209306,0.9755847878384604,0.8211358471463807,0.9412978568875875,0.9020777130957451,0.9755847878384604,0.9373924162691191
51,0.8464280604702179,0.8121644890104325,0.6361616882859297,0.7134690245801356,0.8525275608347355,0.8121644890104325,0.6661820296597848,0.7319655857048312
52,0.89581421950028,0.8949704142011834,0.6617996765908875,0.7609230600973368,0.9133927682748226,0.8822893390038203,0.7330219187926698,0.8007588891433056
53,0.8036996798353988,0.6900577427821523,0.8531671858774662,0.7629926287074119,0.9044842562432139,0.912762116372726,0.8531671858774662,0.8819590741361958
54,0.8787971102793977,0.7845239397585968,0.8044120396335763,0.7943435238517206,0.8786203264876251,0.7845239397585968,0.8508265443328324,0.81633117683887
55,0.7786346550260701,0.780945934512226,0.27127112417340193,0.4026699240903935,0.8094889824576067,0.6893617021276596,0.265586210126938,0.38344491783323187
56,0.9049141253257892,0.8107234131330517,0.7600234695873265,0.7845552050473186,0.9455217397706024,0.7867677301839121,0.9947255033058465,0.8786089238845145
57,0.8710520204366001,0.8730689600254817,0.6536565977742448,0.7475964270291156,0.91508015278655,0.8851143039962771,0.8055908513341804,0.8434823581584855
58,0.7769327866971281,0.897566765578635,0.4348351111238895,0.5858495864887374,0.8115792938852769,0.8750271522699298,0.5015355245683931,0.6376131057588308
59,0.8777831683474921,0.8666533086209488,0.6533857018769591,0.7450583523534731,0.9052056555269923,0.8367071524966262,0.7553438919038653,0.7939464493597206
60,0.8295008811323973,0.9283935777453421,0.676764199655766,0.7828557982949917,0.8906285063264918,0.9140929288496352,0.7774459944944712,0.8402501134587262
61,0.7970798384591488,0.6926220692622069,0.4289615666422434,0.5298013245033113,0.83335143235671,0.7515582606145047,0.46152114198225785,0.5718669791317934
62,0.8557722955313317,0.9267345377508386,0.6686197087419862,0.7767967247077394,0.8935555511880663,0.9126560965343061,0.7572176949941792,0.8277024877521155
63,0.7696681815067711,0.9283957365400383,0.47381928752754765,0.6274241808577444,0.8204043798157696,0.9170696640961966,0.557661738992211,0.6935699105421834
64,0.8631187750854764,0.7613329735563951,0.6656050955414012,0.7102580239144116,0.8848749207769452,0.7363505390232997,0.7892859044677565,0.761899866351393
65,0.8427355592486276,0.8558624923265807,0.5124228168185828,0.6410409674008001,0.8716228305600286,0.8760587458232963,0.5715879132021903,0.6918049888012764
66,0.836638780710611,0.8757325154718221,0.585456942003515,0.7017620855368545,0.8558937306179865,0.8558999110885305,0.6664194234287693,0.7493675109121745
67,0.8633849557522124,0.8159187896030001,0.6263774446540256,0.7086936987532293,0.8896545370796868,0.7793023255813953,0.7618794998105343,0.7704924315002873
68,0.8739891081512785,0.8336562738535611,0.6639543583988028,0.7391904204086944,0.9305974250928533,0.8080446311729458,0.8947528981086028,0.8491911259093048
69,0.8131857790826793,0.884833349342042,0.33059393504396195,0.48134601316752,0.8490336326282149,0.8487447962659266,0.36515603799185886,0.5106253794778385
70,0.8813419486167227,0.6656436545141816,0.7828415040456925,0.719501303246268,0.8821250601485976,0.6509523641868816,0.802892131318395,0.718982714705139
71,0.8302387514034648,0.7623169233676651,0.8758467952058364,0.8151478715987511,0.9199322614954101,0.9519516684759523,0.8758467952058364,0.9123148252855366
72,0.7713468512906408,0.711974961974962,0.5210978142193488,0.6017626917514431,0.7840829175178327,0.8768055905767084,0.5210978142193488,0.6536953485873886
73,0.8607434736909844,0.7061074892154001,0.6764020506447103,0.6909356353941857,0.8726132404181185,0.837984525963278,0.6764020506447103,0.7485730004813974
74,0.778139207075753,0.6079435529759872,0.46672685441360634,0.5280569376256219,0.7809867971773276,0.7702585792559838,0.46672685441360634,0.5812523801751809
75,0.8392744736903457,0.7412252016568563,0.6007067137809188,0.6636088611300869,0.8262486640541503,0.7468661991275056,0.6399640389893063,0.6892949060979028
76,0.8966495831816357,0.901355748373102,0.642407142581069,0.7501636088732426,0.8767800023693875,0.8980723971758378,0.651265797066114,0.7550111883170415
77,0.8995751869010387,0.7461761315846859,0.861185014740778,0.7995660519068681,0.9330183489843228,0.8900821225521163,0.861185014740778,0.8753951576062129
78,0.8723960165207867,0.6754754190731089,0.9531305903398927,0.7906347897774114,0.947149740316626,0.8873427091043672,0.9531305903398927,0.9190608528988979
79,0.8839532924039967,0.8464060658845227,0.7132495790700687,0.774143667119629,0.8964993760372576,0.8464060658845227,0.7659959198813057,0.8041959743957943
80,0.7770566513738136,0.7348638406627302,0.7714404662781016,0.7527080700487452,0.8688931102339813,0.953025887193554,0.7714404662781016,0.8526727509778358
81,0.8450675117112152,0.8896551724137931,0.6530029687143183,0.753177198797164,0.8273039950612929,0.8896551724137931,0.6912570507655117,0.7780070286815554
82,0.7467237576229402,0.7039095559906524,0.7472009296712628,0.7249094811699152,0.8427209412401109,0.9267163724050002,0.7472009296712628,0.8273327889540495
83,0.7667847503373819,0.7134213540203557,0.7396164702719656,0.7262827916185449,0.8674036666100832,0.974181174387725,0.7396164702719656,0.840846577017115
84,0.8549766375738341,0.8426897605705552,0.7630425757645648,0.8008908470309134,0.8567818369286133,0.8426897605705552,0.8054338299737073,0.8236407090221071
85,0.8361064891846922,0.8997874958058383,0.6556107896666938,0.7585329059023195,0.8459424013222903,0.8997874958058383,0.7034494819219167,0.7895963685437368
86,0.7843975196916373,0.8384164091540149,0.6691328901279577,0.744270181088119,0.8042488619119879,0.8537875678387377,0.7035589462212034,0.7714273940992253
87,0.7939261342918165,0.9554516836783363,0.300916328676581,0.45768598062511423,0.7896443534655928,0.9554516836783363,0.31756499682942296,0.4766913356971183
88,0.8808644836605635,0.7869809688581315,0.5820304690311487,0.6691644638547293,0.8753877409444527,0.7869809688581315,0.6276843467011642,0.6983639591229669
89,0.8004635708352313,0.9299435951933295,0.2822478600669892,0.43305797708325405,0.7648573881522465,0.9458717884759291,0.2822478600669892,0.4347626691125888
90,0.8350999474961763,0.6424375639519461,0.5807866246402631,0.6100584795321637,0.8613456197465468,0.856464406608397,0.5807866246402631,0.6921867662971357
91,0.8026719311597206,0.6115419798751144,0.48356763216655657,0.5400772743238497,0.8064282346366763,0.7278924446127627,0.48356763216655657,0.5810925719468641
92,0.8731412773228634,0.9077213503109268,0.6957866364023265,0.7877483496892116,0.8720601436265709,0.97301908502956,0.6957866364023265,0.811375066172578
93,0.7783084830103699,0.7402884738118538,0.48724411212859503,0.5876849287306627,0.7786838466097417,0.9036563830892282,0.48724411212859503,0.6331168240452668
94,0.7538235418134943,0.5728000510317992,0.718388735549422,0.6373864281658149,0.8769433605657847,0.9455837830722653,0.718388735549422,0.8164759101190003
95,0.8402053978054222,0.6528485708755404,0.8043322734499205,0.7207165497346771,0.9009188596232558,0.8533777515391752,0.8043322734499205,0.8281294757949013
96,0.908251726576197,0.845879700341843,0.8163122060784727,0.8308329761394485,0.9163759909399773,0.91538764266037,0.8163122060784727,0.863015731671119
97,0.7939383956514577,0.5866797481062335,0.8197468677272293,0.6839018551765411,0.9169554830243278,0.9362779011761279,0.8197468677272293,0.8741458439571648
98,0.8816208393632416,0.7286781590607717,0.880318837182042,0.7973527746319365,0.9367041819085614,0.922113534973192,0.880318837182042,0.9007316195578299
99,0.9133926109732561,0.8317365721182861,0.7977353302944794,0.8143812091442922,0.9155468741229695,0.91944293874828,0.7977353302944794,0.8542760290556901
100,0.9213233177166488,0.7582404552999763,0.8686498234175496,0.8096986578880729,0.9406516311847553,0.875307966055297,0.8686498234175496,0.8719661848922826
101,0.9045457768952556,0.752604839404116,0.8823826350328117,0.8123431545682684,0.9378146032464227,0.8942091262533252,0.8823826350328117,0.8882565170994461
102,0.7903721931713319,0.665509551460069,0.9455953128269512,0.7812063962462183,0.9115905245346869,0.8716246004629119,0.9455953128269512,0.9071044519320381
103,0.9296925336975851,0.8293919431711241,0.9142044503931739,0.8697354598414669,0.9270336196839538,0.8451972157772621,0.9142044503931739,0.8783475325510368
104,0.8144941769233233,0.635813879792965,0.8703368999421631,0.7348165781602881,0.8180060003471276,0.6845891384702871,0.8703368999421631,0.7663685265938823
105,0.8833545108005083,0.6415725824445535,0.7672643825381578,0.6988115780008263,0.9246042045159616,0.8762723227890534,0.7672643825381578,0.8181533646322378
106,0.8842234970074762,0.7261396936088134,0.8375117652092068,0.7778594560228875,0.9316850389419744,0.940972889828879,0.8375117652092068,0.8862329666349767
107,0.8385396735149083,0.711493194145942,0.9810340934748251,0.8248009776122059,0.9493112742358187,0.9106866829102152,0.9810340934748251,0.9445523837991333
108,0.9093695908892376,0.8981640420926935,0.7395606083883853,0.8111824478034478,0.900481384112548,0.8981640420926935,0.7395606083883853,0.8111824478034478
109,0.8070802909856531,0.6719084553975299,0.8968486798523706,0.7682517550543946,0.920624963890425,0.9191689944134078,0.8968486798523706,0.9078716698439461
110,0.8098041276849224,0.6130297211780296,0.7538159688736656,0.6761722944755996,0.841096588348259,0.7200076231617063,0.7538159688736656,0.73652402768301
111,0.8139748154313281,0.7147129555404822,0.6089526361415399,0.6576076935078935,0.8537159875456883,0.9460088148873653,0.6089526361415399,0.7409502804813731
112,0.71431611972536,0.6927652449770885,0.5851398373681175,0.6344204250854912,0.789702167964639,0.9491699366133414,0.5851398373681175,0.7239700245191146
113,0.8436183079763193,0.9198018720180646,0.7147102105501472,0.8043890242542958,0.8436183079763193,0.9198018720180646,0.7147102105501472,0.8043890242542958
114,0.8964342232885804,0.794895643439116,0.8914385847797063,0.8404035636320727,0.9155245639928914,0.8766257744225168,0.8914385847797063,0.8839701288761094
115,0.7815101296134402,0.719228904880868,0.8294381974156652,0.7704120859918722,0.8795160570918823,0.9307117008443908,0.8294381974156652,0.8771614692875251
116,0.8242949687730323,0.7508966599417171,0.8936638506002668,0.8160833197986032,0.9279238797083703,0.9609610327516137,0.8936638506002668,0.9260914641170372
117,0.7296692291832346,0.6777954621164451,0.654865357794228,0.6661331393233902,0.8053318975714414,0.8892557970134758,0.654865357794228,0.754270885893462
118,0.8699543775798393,0.7522196742517787,0.8783384826639203,0.8104016216901051,0.9083772434268595,0.8855432111584121,0.8783384826639203,0.8819261327404649
119,0.8058013990764267,0.6201086251320741,0.7836077861844417,0.6923363480204475,0.879936932823469,0.8150521391677225,0.7836077861844417,0.7990207201289782
120,0.7812281353384758,0.6146243144246981,0.8535364409516633,0.7146414286519069,0.8600066631764314,0.7739085873252154,0.8535364409516633,0.8117744928649133
121,0.8742922879119391,0.8311097159001727,0.5407475490196079,0.6552001484872858,0.8618011445821018,0.8251543711407214,0.6047397880195308,0.6979589031681672
122,0.7933339230776791,0.6694604598192042,0.9388350968257138,0.7815888976606973,0.9259535490787895,0.9060061651093344,0.9388350968257138,0.9221285357125351
123,0.770129054564185,0.6672636357188453,0.7314944405567219,0.6979043026706231,0.8652190814683178,0.9221702158943319,0.7314944405567219,0.8158393946949084
124,0.8781893919306138,0.7703478360693377,0.9473424154725771,0.8497261705023902,0.9722739538596025,0.9833915443421342,0.9473424154725771,0.9650304395762428
125,0.8139706584901891,0.7172432779664127,0.8666888445331559,0.784915892543309,0.9023282718727405,0.9046274219310633,0.8666888445331559,0.8852518433779971
